Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2014-09-26,255.03,257.08,251.6,253.79,66131231,-0.010582524095248225,-0.010526726188155533,256.43999999999994,267.90433333333334,266.907,0.010190913305755842,0.010395629821047943,-3.859999999999985,-12.390000000000015,0.9896661987209485,0.9473157706793345,93967070.2,0.703770276749567,0.02159265534497021,0
2014-09-27,257.34,259.05,255.96,257.09,142158089,0.012919064743135929,0.01300287639386899,256.223,267.17966666666666,266.9712,0.00835240607398955,0.0108036354113704,1.1999999999999886,-2.170000000000016,1.003383771168084,0.9622363977298671,99085013.0,1.434708284289169,0.012019137267104919,0
2014-09-28,254.73,260.15,254.35,257.22,113058481,0.0005055316939925717,0.000505659496674582,256.16400000000004,266.3186666666667,267.0862,0.008186736177209861,0.010295421162934226,0.25,-0.589999999999975,1.0041223591136927,0.9658354152168581,96334535.5,1.1736028041573938,0.022548790918280003,0
2014-09-29,261.16,262.57,257.26,258.9,100274695,0.006510136919551006,0.006531373921156769,256.591,265.51733333333334,267.2312,0.007183404077936333,0.01043622727280023,3.2299999999999898,4.269999999999982,1.0089987567763483,0.9750775843887153,98688415.9,1.0160736099119005,0.020509849362688307,0
2014-09-30,257.74,259.94,257.5,258.19,107385415,-0.002746138761887568,-0.0027423715720354958,256.786,264.83299999999997,267.3868,0.007103478057832622,0.010184380115390336,1.6999999999999886,1.9499999999999886,1.0054675877968424,0.9749162679877509,101491590.1,1.0580720520211853,0.00945040474069483,0
2014-10-01,258.86,262.96,257.8,261.78,122424075,0.013808708367968778,0.013904488942251714,257.199,264.3366666666667,267.627,0.008131970943191973,0.010565447186935265,7.989999999999981,4.1299999999999955,1.0178111112407122,0.9903279908197876,107661748.0,1.1371176603968942,0.019711207884483033,0
2014-10-02,261.72,266.8,260.07,263.26,54129223,0.005637680633688588,0.005653602261441071,257.93600000000004,263.92266666666666,267.82899999999995,0.007634898204620841,0.010646907684291662,6.170000000000016,7.3700000000000045,1.0206407791079957,0.9974891634923362,103268613.6,0.5241594818892775,0.0255640811365191,0
2014-10-03,262.38,263.17,262.02,263.03,138021339,-0.0008740428837424364,-0.0008736610195244632,258.54200000000003,263.52366666666666,267.9716,0.007702420662022306,0.010646071326891694,5.809999999999945,6.059999999999945,1.0173588817290806,0.998126670469825,106430278.8,1.2968239917830602,0.004372124852678532,0
2014-10-04,264.3,264.37,263.04,263.96,96596340,0.0035294824017015544,0.003535718359122475,259.371,263.291,268.0068,0.007250934661172444,0.010374649071767468,5.060000000000002,8.289999999999992,1.017692802973347,1.0025409148052915,106503186.9,0.9069807468831714,0.005038642218517898,0
2014-10-05,273.49,273.76,264.63,266.54,98404755,0.009726749636360209,0.009774208213365831,260.37600000000003,263.145,268.057,0.007539844359099807,0.010553349415905168,8.350000000000023,10.050000000000011,1.0236734568470212,1.0129016321799769,103858364.3,0.947489936542357,0.03425377054100696,0
2014-10-06,270.47,272.45,260.77,269.11,90951354,0.009595891797556025,0.009642079987994379,261.908,263.0996666666667,268.11899999999997,0.0057339891868252325,0.010711174328893135,7.330000000000041,15.320000000000022,1.0274982054767323,1.0228443213535048,106340376.6,0.8552852350910332,0.04340232618631788,0
2014-10-07,264.75,269.13,264.05,268.09,109173486,-0.003797472917973944,-0.0037902716361341016,263.008,263.12,268.056,0.005882587221155921,0.010535112355755447,4.829999999999984,11.0,1.0193226061564666,1.0188887199756764,103041916.3,1.0595055868540753,0.018948860457309057,0
2014-10-08,263.92,263.96,263.91,263.92,118565630,-0.015676718110836943,-0.015554477973814596,263.678,262.9873333333333,267.80379999999997,0.008604629968786944,0.010914514468636134,0.8900000000000432,6.699999999999989,1.0009177860875766,1.0035464318940583,103592631.2,1.144537296007981,0.00018945134889343182,1
2014-10-09,266.01,267.02,262.97,266.17,103277683,0.008489175469741109,0.008525310700212119,264.40500000000003,262.92466666666667,267.6096,0.00872717060587791,0.011036368480798456,2.2100000000000364,7.270000000000039,1.0066753654431648,1.0123432060387387,103892930.0,0.9940780667173407,0.015215839501070572,1
2014-10-10,263.15,268.07,263.04,265.28,62354491,-0.0033493304431372038,-0.0033437276928280912,265.114,262.6073333333333,267.3632,0.008771499231269192,0.009974373224645972,-1.2600000000000477,7.089999999999975,1.0006261457335335,1.0101774258652334,99389837.6,0.627372903565344,0.018961097708081926,1
2014-10-11,256.48,265.36,255.26,262.25,127081330,-0.011487624670523458,-0.011421893848009512,265.16099999999994,262.1816666666667,267.06,0.008861926023679651,0.010141353907353294,-6.860000000000014,0.4700000000000273,0.9890217641357517,1.0002606335301858,99855563.1,1.272651478343123,0.038512869399428114,1
2014-10-12,268.15,271.67,267.43,270.38,152193517,0.030530129659852676,0.031000953288846445,265.873,261.99199999999996,267.00239999999997,0.013064860411459118,0.011687051188074383,2.2900000000000205,7.1200000000000045,1.0169517025045793,1.0320162447708328,109661992.5,1.3878419818060483,0.015681633256897733,1
2014-10-13,279.49,282.12,266.99,274.85,104060669,0.016397117370410122,0.01653228789111627,267.05499999999995,262.019,267.08619999999996,0.013671978407875355,0.012019510678048163,10.930000000000007,11.82000000000005,1.029188743891708,1.048969731202699,106265925.5,0.9792477551988196,0.05504820811351644,1
2014-10-14,273.28,281.92,268.51,275.63,120238982,0.002833892319471699,0.0028379115881389527,268.22200000000004,262.23966666666666,267.18600000000004,0.013678643222556314,0.011499649253482942,9.45999999999998,11.670000000000016,1.0276189126917255,1.0510614336249664,108630189.7,1.1068652492650484,0.04865217864528544,1
2014-10-15,275.99,280.72,275.84,277.13,118841279,0.005427323547211519,0.005442078148242269,269.281,262.44533333333334,267.2004,0.013557062081885538,0.011469761513175502,11.850000000000023,10.589999999999975,1.0291479903892216,1.0559532397858093,110673842.1,1.0737973557710256,0.01760906433803649,1
2014-10-16,280.09,280.55,278.53,279.55,72031764,0.008694457299301912,0.008732363872550941,270.325,262.89099999999996,267.18919999999997,0.013517893441947785,0.01100274915142668,17.30000000000001,10.439999999999998,1.0341255895681125,1.0633684683005507,108781883.1,0.6621669155495618,0.007225898765873864,1
2014-10-17,277.7,279.48,275.38,278.56,148620390,-0.0035476914527754425,-0.0035414058307995377,271.372,263.53433333333334,267.1838,0.01350250461962209,0.009716113570804276,8.180000000000007,10.470000000000027,1.0264876258420175,1.0570159738832259,112726573.5,1.3184148633773562,0.014718552556002379,1
2014-10-18,269.13,273.93,267.14,273.31,60444956,-0.019026793927220245,-0.018846927053417617,272.31100000000004,264.05100000000004,266.98900000000003,0.01406992278794895,0.010383134689673229,-1.5400000000000205,9.389999999999986,1.0036685995057122,1.0350651957387018,106914506.1,0.5653578565238305,0.02484358420840811,1
2014-10-19,272.26,272.37,269.67,271.71,158509772,-0.0058713610376919245,-0.005854158281804578,272.86499999999995,264.62033333333335,266.7644,0.014235556335830988,0.010137034895193525,-3.920000000000016,5.539999999999964,0.9957671375955144,1.0267918439122212,112437715.0,1.4097562548296183,0.009937065253395123,1
2014-10-20,265.2,275.98,264.54,269.29,96636177,-0.008946455235449602,-0.008906554782672549,273.266,265.05533333333335,266.57579999999996,0.014577791827010333,0.010303310665745295,-7.839999999999975,4.010000000000048,0.9854500742865926,1.0159765382322685,115865883.6,0.8340347822626885,0.04248208251327564,1
2014-10-21,269.57,269.69,266.13,266.28,58424756,-0.01124047908701432,-0.011177540940993103,273.669,265.343,266.36800000000005,0.014553515373997678,0.010538750304866402,-13.270000000000039,4.029999999999973,0.9730002302051017,1.0035312783830739,109000226.2,0.5360058234447957,0.013369385609133254,1
2014-10-22,268.44,269.09,268.06,269.05,57369592,0.010348849202926008,0.010402583746432548,273.536,265.7816666666667,266.2354,0.011065854441249037,0.010559123454192446,-9.509999999999991,-1.329999999999984,0.9835999649040712,1.0122970608707649,99517833.7,0.5764754905431588,0.003828284705444983,1
2014-10-23,268.57,272.17,267.97,269.37,114366299,0.0011886632653982988,0.0011893700055751744,272.988,266.195,266.12280000000004,0.009407425902433455,0.010548466897068239,-3.9399999999999977,-5.480000000000018,0.9867466701833048,1.0119273464941114,100548396.7,1.1374253867142965,0.015591936741285178,1
2014-10-24,267.89,269.06,266.16,267.12,86413931,-0.008387903565427825,-0.0083528232542599,272.137,266.57666666666665,266.0464,0.009434155347859113,0.010637474693415637,-4.589999999999975,-8.509999999999991,0.9815644326203347,1.0020381878884124,97165891.6,0.8893442912636228,0.010856543875411715,1
2014-10-25,267.67,268.43,264.02,266.35,63040431,-0.0028867622723908314,-0.002882599580712686,271.059,266.9053333333333,265.955,0.00894952809527863,0.010661157218877242,-2.9399999999999977,-10.779999999999973,0.9826273984630652,0.9979193621708572,91585806.8,0.688320965907569,0.016557161629435047,1
2014-10-26,267.5,267.91,265.61,266.86,146885098,0.0019129429512665108,0.0019147737938802756,269.79,267.341,265.88280000000003,0.008100078082085177,0.01042409290111679,0.5800000000000409,-12.689999999999998,0.9891397012491197,0.9982007997276886,99071140.2,1.4826224640543704,0.008618751405231249,1
2014-10-27,270.04,274.09,268.43,270.46,163473110,0.0134000367309389,0.013490219590796437,268.98,267.7866666666667,265.94239999999996,0.00992315920117897,0.010442338409314795,1.4099999999999682,-8.100000000000023,1.0055022678266041,1.009983071101374,100556412.2,1.6256855870599567,0.020927309029061484,1
2014-10-28,267.08,268.47,263.28,267.13,125151292,-0.012388781752346537,-0.012312356725578621,268.36199999999997,268.117,265.927,0.008897284677935005,0.010753501127348424,-2.240000000000009,-6.180000000000007,0.9954091860993733,0.9963187712826862,107027045.8,1.16934267469055,0.019428742559802547,1
2014-10-29,266.66,266.67,266.06,266.48,137029577,-0.0024362374074429222,-0.002433272189570568,267.839,268.36966666666666,265.8956,0.008809405020974168,0.010726905130907304,-0.6399999999999864,-5.229999999999961,0.9949260563248818,0.9929587173910615,104879026.3,1.3065489052886068,0.0022891023716602133,0
2014-10-30,272.95,273.42,272.67,273.05,180506522,0.024355734712738546,0.02465475833083164,268.215,268.865,265.8606,0.011691225759167544,0.011516054752678079,6.699999999999989,3.759999999999991,1.0180265831515762,1.0155654324661076,113266060.8,1.5936505668607133,0.0027467496795458707,0
2014-10-31,272.82,278.32,272.05,275.3,141727425,0.008206483550398831,0.008240249038637515,269.117,269.3156666666667,265.86620000000005,0.010951467904576892,0.011360071490280666,8.439999999999998,9.020000000000039,1.02297513720798,1.0222205169398488,121596327.7,1.1655567867943104,0.02277515437704316,0
2014-11-01,277.49,278.93,273.15,276.97,64686136,0.006047784924459159,0.0060661096985108465,269.909,269.7726666666667,265.88419999999996,0.010727406455660901,0.011365245546248683,6.510000000000048,7.920000000000016,1.0261606689662073,1.0266792533960694,122327982.1,0.5287926350908064,0.020868686139293168,1
2014-11-02,276.07,285.45,274.59,279.57,145349198,0.009343511392652942,0.009387298263349608,270.929,270.324,265.9948,0.010891463252284076,0.011438548976108891,12.439999999999998,10.199999999999989,1.0318939648394967,1.0342034003640075,125426272.0,1.1588417297454237,0.03884536967485787,1
2014-11-03,281.93,282.46,281.44,281.58,76641761,0.007163890568707498,0.007189612619379782,272.375,270.91133333333335,266.2462,0.010048726865181714,0.011474137731289163,15.099999999999966,14.45999999999998,1.0337953189536484,1.0393806583703893,124449055.0,0.6158484771137877,0.003622416364798572,1
2014-11-04,284.14,285.75,282.8,285.5,155567047,0.013825430061683656,0.013921443284324209,274.28999999999996,271.54333333333335,266.53700000000003,0.009930105176201435,0.011591220370482356,12.449999999999989,19.149999999999977,1.0408691530861498,1.0513975669936044,133701716.6,1.163538142635934,0.01033274956217159,1
2014-11-05,286.9,289.2,286.53,287.29,151146086,0.006250129461270335,0.006269702276707534,276.33299999999997,272.14933333333335,266.9592,0.009779568759141212,0.011534465119452098,11.990000000000009,20.430000000000007,1.0396514350439507,1.0556336717096497,134127815.4,1.126880994439875,0.00929374499634521,1
2014-11-06,283.64,283.75,282.2,283.34,81554051,-0.013844568606130482,-0.013749173309199891,277.621,272.65766666666667,267.4408,0.011549891014780843,0.011855372272604968,6.369999999999948,12.879999999999995,1.0206000266550441,1.0391785547933732,125935909.5,0.6475837695840042,0.005470459518599603,1
2014-11-07,281.12,283.26,280.35,282.78,134254011,-0.0019783797875104364,-0.0019764240841392278,279.18600000000004,273.28633333333335,267.9402,0.01023788637897197,0.01141282020181402,3.2099999999999795,15.649999999999977,1.012873138337882,1.0347389002255265,126846181.4,1.0584000993821008,0.01029068533842552,1
2014-11-08,292.3,292.3,285.1,286.58,147042533,0.013348519124762254,0.013438008345710406,281.196,273.96666666666664,268.57919999999996,0.010060503335278758,0.011537481270503063,5.0,20.099999999999966,1.0191467872942714,1.0460396641927243,127847477.0,1.1501402800463556,0.025123874659780825,1
2014-11-09,293.11,296.43,288.66,291.78,118747824,0.017982364355292605,0.018145020587619465,283.06899999999996,274.85,269.29,0.00900442858490071,0.011820789430807043,6.279999999999973,18.72999999999996,1.0307734156689712,1.0615972348553755,121671607.2,0.9759698809994843,0.026629652477894245,1
2014-11-10,292.32,295.08,287.55,288.18,134300686,-0.012414808738961265,-0.012338062924120763,284.357,275.71433333333334,269.9006,0.010788880847824908,0.011861586111493537,0.8899999999999864,12.879999999999995,1.013444367467655,1.0452122547129095,120928933.3,1.110575296871489,0.026129502394336777,1
2014-11-11,289.56,289.64,288.75,289.17,116438144,0.003429465559198598,0.003435352904434863,285.57699999999994,276.3406666666667,270.56620000000004,0.010780865053597403,0.010676690423431754,5.830000000000041,12.199999999999989,1.0125815454325806,1.0464257884591723,126104134.1,0.9233491418105697,0.0030777743196043375,1
2014-11-12,285.23,291.82,282.39,288.31,129966778,-0.0029784603303009546,-0.002974029117819965,286.451,276.78933333333333,271.193,0.010845682529685182,0.01037243831455716,5.53000000000003,8.740000000000009,1.006489766138013,1.04162250953794,124565892.1,1.0433576624302923,0.03270784919010789,1
2014-11-13,296.67,296.74,296.24,296.31,164979638,0.02736991345446021,0.027747910235510487,287.92400000000004,277.4786666666667,272.00579999999997,0.013296696385915133,0.011390929614539528,9.730000000000018,14.730000000000018,1.029125741515122,1.067865877977406,133399679.8,1.236731889067098,0.001687421956734501,1
2014-11-14,295.5,297.97,294.56,297.58,64019489,0.004276892811405594,0.004286051770105548,289.132,278.1603333333333,272.82759999999996,0.012938428034658543,0.011382360170807165,5.800000000000011,12.079999999999984,1.0292184884412654,1.0698146512622817,124244924.0,0.5152684467012913,0.011459103434370675,1
2014-11-15,297.17,300.55,295.49,296.23,109184188,-0.004546916777673166,-0.00453659520129035,290.02599999999995,278.71633333333335,273.67640000000006,0.013191189050935073,0.011385518881380913,8.050000000000011,8.939999999999998,1.0213911856178415,1.0628368867271263,120048734.2,0.909498869168418,0.017081321945785377,1
2014-11-16,298.85,303.31,295.59,301.26,122097471,0.016837499652790997,0.0169800492860277,291.818,279.473,274.5598,0.012363536043071388,0.011652397975155687,12.089999999999975,17.920000000000016,1.032355783399242,1.0779574413270692,124103076.2,0.9838391983389047,0.025625705370776165,1
2014-11-17,298.24,300.66,295.76,298.06,126782613,-0.010678870754022332,-0.010622054039699846,293.346,280.29799999999994,275.3766,0.013270606903649203,0.011209095616132977,9.75,15.28000000000003,1.016069760623973,1.0633682723387254,123355936.4,1.0277787733610848,0.01643964302489443,1
2014-11-18,295.72,297.72,294.66,297.23,60856464,-0.0027885586448420773,-0.0027846742266657287,294.41099999999994,281.1486666666667,276.1432,0.013158766877339956,0.01113992686118734,0.9200000000000159,10.650000000000034,1.0095750498452845,1.0571986825475488,114737329.5,0.5303981212147699,0.010295057699424695,1
2014-11-19,301.7,301.75,296.15,301.3,150094817,0.013600196260450935,0.013693099619823013,295.363,282.21566666666666,277.00539999999995,0.012693119958526629,0.011067016514114287,3.7200000000000273,9.520000000000039,1.0201006896598424,1.06762322431899,117872028.8,1.2733709475271202,0.01858612678393635,1
2014-11-20,301.18,302.05,297.46,299.48,63597313,-0.006058808773771027,-0.00604049120477923,296.493,283.32233333333335,277.7594,0.011961818273366292,0.01086365829213222,3.25,11.300000000000011,1.0100744368332475,1.0570292729011832,110801691.5,0.5739742068829338,0.01532656604781632,1
2014-11-21,300.32,302.65,298.43,299.54,57613144,0.0002003272017651273,0.000200347268598966,297.53000000000003,284.33866666666665,278.485,0.012017774256334313,0.010814354588332296,-1.7199999999999704,10.370000000000005,1.0067556212818876,1.0534620687068004,104919191.5,0.5491192142859774,0.014088268678640483,1
2014-11-22,293.51,296.89,291.97,295.08,90452134,-0.015001458548148152,-0.014889497229084725,298.207,285.1956666666667,279.126,0.013276048361078265,0.01132942352469727,-2.980000000000018,6.769999999999982,0.9895139953119813,1.0346580768525,100967727.1,0.8958519380199063,0.016673444489629794,1
2014-11-23,302.97,303.46,296.7,299.84,111330784,0.0160024930339559,0.016131218652568835,298.56,286.28633333333335,279.8436,0.011220492132522202,0.011356272564011768,2.609999999999957,3.5299999999999727,1.0042872454448015,1.0473430446674017,95602841.7,1.1645133347537304,0.02254535752401278,1
2014-11-24,301.29,304.86,300.34,302.15,96484216,0.007674583757510144,0.007704108858057612,299.017,287.4796666666667,280.5558,0.011374925420193575,0.011303756419046627,0.8499999999999659,4.569999999999993,1.0104776651494731,1.0510308555155783,98849314.4,0.9760736995055981,0.014959457223233623,1
2014-11-25,300.23,306.4,298.95,303.03,141298402,0.0029082277016349496,0.0029124606983286228,299.697,288.6853333333334,281.23420000000004,0.011175378529378721,0.011298260375109411,3.5499999999999545,6.7999999999999545,1.0111212324447691,1.0496896274605796,102060735.8,1.3844540791562665,0.02458502458502455,1
2014-11-26,300.98,304.21,299.57,301.64,101363787,-0.004597557174756204,-0.004587004587004562,299.735,289.7246666666667,281.9052,0.010071898013410357,0.011272728985268935,2.099999999999966,0.37999999999999545,1.006355614125811,1.0411264027686056,99987367.4,1.0137659349955042,0.01538257525527114,1
2014-11-27,307.09,310.42,306.5,308.34,139301046,0.021968816897746955,0.022211908234982092,300.763,291.09833333333336,282.7936,0.01138595960482626,0.01133356280435408,13.259999999999991,10.279999999999973,1.0251925935038553,1.0592296990135062,101239210.7,1.3759594235951504,0.012713238632678266,1
2014-11-28,308.46,308.97,304.17,308.15,142765212,-0.0006163928239410795,-0.0006162028929104224,301.85499999999996,292.4873333333333,283.6332,0.011275153913902679,0.011298410174891286,8.310000000000002,10.919999999999959,1.0208543837272863,1.0535498973174906,109430085.5,1.3046248785029049,0.015576829466169112,1
2014-11-29,307.36,310.29,307.13,307.19,85117959,-0.0031202287478989325,-0.0031153658932338013,302.444,293.62533333333334,284.4714,0.010860893693918046,0.010763068084141627,5.0400000000000205,5.889999999999986,1.015692161193477,1.0461971946108193,102932399.7,0.8269306772996569,0.010286793189882565,1
2014-11-30,307.6,307.77,307.06,307.77,90968349,0.0018863021073777955,0.00188808229434545,303.273,294.70766666666674,285.3818,0.01049552352367661,0.010738241399159116,4.740000000000009,8.289999999999964,1.014828224075338,1.0443230184035477,105669503.3,0.8608760915790167,0.0023069175033303426,1
2014-12-01,313.39,313.8,310.76,311.8,93617282,0.013009205855945272,0.013094193716086888,304.49899999999997,295.8686666666666,286.2102,0.010925236423844048,0.010864829107667846,10.160000000000025,12.259999999999991,1.0239770902367498,1.0538459631863688,109269917.1,0.8567525672626323,0.009749839640795448,1
2014-12-02,307.93,309.95,307.92,309.53,126514045,-0.0073069386633681736,-0.007280307889673043,305.944,296.86733333333336,286.9038,0.009631790919039667,0.011004114982146963,1.1899999999999977,14.449999999999989,1.0117210992861436,1.0426542945109036,112876108.2,1.120822174129494,0.006558330371854014,1
2014-12-03,313.57,318.58,311.59,311.89,141331875,0.0075955435812749324,0.007624462895357453,307.149,297.87766666666664,287.62899999999996,0.008881141909315925,0.011009495966258656,3.740000000000009,12.050000000000011,1.0154355052433834,1.0470405636318265,115876217.3,1.2196797435499303,0.02241174773157206,1
2014-12-04,317.28,319.28,310.03,313.31,106667847,0.004542554196364871,0.0045528872358844286,308.265,298.80466666666666,288.3526,0.008789565202715652,0.010835683827809332,6.1200000000000045,11.160000000000025,1.0163657891748983,1.0485445341103552,116894580.4,0.9125131946664654,0.029523475152404968,1
2014-12-05,309.71,313.59,307.73,311.43,149304660,-0.0060185218646842025,-0.006000446841786022,309.105,299.60933333333327,288.9902,0.009308646200863354,0.010943611060514826,3.660000000000025,8.400000000000034,1.0075217159217742,1.0394535995763374,117695206.2,1.2685704441206034,0.018816427447580376,1
2014-12-06,318.05,324.37,311.98,314.75,68382732,0.010604079051192743,0.010660501557332225,310.416,300.65633333333335,289.714,0.009219104703270246,0.010573977230426258,2.9499999999999886,13.110000000000014,1.0139619091799392,1.0468763338873064,114397100.7,0.5977663033552737,0.03936457505957104,1
2014-12-07,317.84,317.99,316.26,317.31,73326942,0.008100541083614682,0.008133439237490103,311.313,301.8073333333333,290.594,0.007044994403979607,0.010553866654701788,7.78000000000003,8.970000000000027,1.019263570747126,1.051366103319778,107799690.3,0.6802147742348384,0.0054520815606190105,1
2014-12-08,315.23,315.91,313.4,314.2,66641144,-0.009849488186550492,-0.009801140840187905,311.918,302.728,291.4438,0.008081177731947654,0.010682254557165552,2.3100000000000023,6.050000000000011,1.007316025365641,1.0378954044554847,100187283.5,0.6651656944067158,0.007988542329726442,1
2014-12-09,310.42,313.51,309.09,313.26,67282852,-0.0029962091710047352,-0.0029917250159133824,312.525,303.444,292.3232,0.008072632380539702,0.010353799062801324,-0.05000000000001137,6.069999999999993,1.0023518118550516,1.032348637639894,98403772.8,0.6837426054461196,0.014109685245483037,1
2014-12-10,316.32,317.82,310.98,311.72,122778810,-0.00492816767515572,-0.004916044180552803,312.91999999999996,304.22866666666664,293.23199999999997,0.008361680996764261,0.010071590431271218,0.29000000000002046,3.9500000000000455,0.9961651540329799,1.024624021843219,101584818.9,1.2086334486736974,0.021942769151802818,1
2014-12-11,312.0,326.26,310.45,315.4,59490585,0.011736325553577618,0.011805466444244628,313.28000000000003,305.10299999999995,294.159,0.008170718492193939,0.010207953921695516,0.6499999999999773,3.599999999999966,1.006767109295199,1.0337492584471475,98172149.2,0.6059823023615745,0.0501268230818009,1
2014-12-12,317.35,317.71,316.65,317.19,136555979,0.005659288883606967,0.005675332910589859,314.046,306.06566666666663,295.11539999999997,0.007694875145612445,0.010158294379126215,-0.12000000000000455,7.660000000000025,1.010011272234004,1.0363462307108389,99176342.6,1.376900734792775,0.0033418455815126652,1
2014-12-13,317.6,319.0,315.84,316.89,90850426,-0.0009462529093644089,-0.0009458053532583888,314.546,306.75166666666667,296.11080000000004,0.007531926663054021,0.009093018713259933,2.6899999999999977,5.0,1.0074520101988262,1.033050621838512,94128197.7,0.965177579300448,0.009971914544479236,1
2014-12-14,311.63,318.11,310.61,312.51,90460771,-0.01391824183871337,-0.01382183091924638,314.466,307.2493333333333,297.034,0.008871254962994245,0.009547790220704544,-0.75,-0.8000000000000114,0.9937799316937284,1.0171218163749745,92507490.1,0.9778750985699914,0.023999232024575216,1
2014-12-15,311.79,315.0,306.65,308.63,86302645,-0.012493320239307482,-0.012415602700713513,314.186,307.6626666666667,297.8694,0.009548995703271534,0.009831136232084148,-3.090000000000032,-2.8000000000000114,0.982316207596774,1.0031441362184554,86207288.6,1.00110612920959,0.02705504973592983,1
2014-12-16,307.6,309.41,305.84,306.54,123946452,-0.0067948958543978975,-0.006771862748274571,313.36499999999995,307.83866666666665,298.591,0.008772900041852124,0.009489640486549659,-8.859999999999957,-8.20999999999998,0.9782202862476667,0.995781340009269,91763660.6,1.3507139012281295,0.011646114699549976,1
2014-12-17,306.59,311.81,303.6,310.27,59373975,0.012094633578052507,0.012168069419977723,312.66099999999994,308.24566666666664,299.4538,0.009385883034675475,0.00946886092597328,-6.920000000000016,-7.0400000000000205,0.9923527398684199,1.0065672726407617,90368363.9,0.6570216880954287,0.026460824443226803,1
2014-12-18,314.85,316.41,312.28,313.55,87142471,0.0105159508402157,0.010571437779998138,312.596,308.7896666666666,300.3952,0.009754406584419333,0.009579826663520901,-3.339999999999975,-0.6499999999999773,1.00305186246785,1.0154161030863513,92418496.6,0.9429115837835432,0.013171742943709304,1
2014-12-19,313.32,313.53,313.2,313.43,52994558,-0.00038278733441343574,-0.0003827140806889062,312.61299999999994,309.194,301.20279999999997,0.00970626779700189,0.009321668228400352,0.9200000000000159,0.17000000000001592,1.0026134549746815,1.0137001364838902,90989667.2,0.5824239128550192,0.0010528666687936192,1
2014-12-20,313.1,314.49,313.05,313.11,109747349,-0.0010214831545463875,-0.001020961618224181,312.752,309.64833333333337,301.959,0.009560980788092416,0.009229161337877361,4.480000000000018,1.3899999999999864,1.0011446769325216,1.0111793486159029,89686521.1,1.2236771775062196,0.004599022707674612,1
2014-12-21,311.78,312.77,311.54,311.97,70720944,-0.003647537159818942,-0.0036408929769090603,312.409,310.06266666666664,302.659,0.008745140108293314,0.009274237807616229,5.430000000000007,-3.42999999999995,0.998594790803082,1.006151444654199,90809557.0,0.7787830525370805,0.003942686796807261,1
2014-12-22,309.33,311.49,303.84,310.84,103508055,-0.003628718999209813,-0.0036221431547907024,311.774,310.58799999999997,303.2844,0.008436023334785707,0.00880305327065968,0.5699999999999932,-6.350000000000023,0.9970042402509509,1.0008113642510335,87504764.6,1.1828847888815417,0.024610732209496958,1
2014-12-23,309.27,319.34,307.19,309.43,121527610,-0.0045464150409052885,-0.004536095740573787,311.028,310.90766666666667,303.8414,0.008461782185583527,0.008446818001749372,-4.1200000000000045,-7.4599999999999795,0.9948621989017066,0.9952472491833052,90572483.0,1.3417718712646975,0.03926574669553688,1
2014-12-24,308.59,311.3,307.32,309.73,121274163,0.0009690549243383605,0.0009695246097662924,310.75000000000006,311.1603333333333,304.326,0.007456583480481428,0.008353665907136695,-3.6999999999999886,-2.7799999999999727,0.9967176186645212,0.9954032272751134,93653822.2,1.2949195254521069,0.012849901527136597,0
2014-12-25,302.81,304.55,300.06,304.1,150351992,-0.018344355541155512,-0.018177122009492175,310.297,311.19599999999997,304.6622,0.008608511267951558,0.00904364069737008,-9.009999999999991,-4.529999999999973,0.9800288111067783,0.9771976503554032,100058756.9,1.5026370170705168,0.014764879973692894,0
2014-12-26,298.96,300.49,297.29,299.99,59003692,-0.013607453916019235,-0.013515291022690001,309.642,311.14099999999996,304.99519999999995,0.009316427801020823,0.009350036326167344,-11.980000000000018,-6.550000000000011,0.9688285180950905,0.9641609431093943,93564480.9,0.6306206311673129,0.010667022234074432,0
2014-12-27,304.53,305.07,303.54,304.62,93746534,0.015315957420058155,0.015433847794926514,309.07700000000006,311.017,305.432,0.009901395452070843,0.00887327196453644,-6.21999999999997,-5.649999999999977,0.985579645201681,0.9794319924634345,97001736.8,0.9664418091120199,0.005022651171951851,0
2014-12-28,309.5,309.59,307.5,307.99,164410631,0.011002216726667211,0.011062963692469285,308.521,311.01166666666666,305.8602,0.00996976479568161,0.009113999385298457,-1.4399999999999977,-5.560000000000002,0.9982788853919182,0.9902843944760915,104728552.8,1.569873989512438,0.006785934608266421,0
2014-12-29,302.05,304.01,300.03,300.91,166099948,-0.02325609819781445,-0.0229877593428357,307.26900000000006,310.8023333333333,306.0428,0.012023583140091982,0.010044354288932623,-8.819999999999993,-12.519999999999982,0.9793047785490888,0.9681716246231529,116039091.8,1.4314137194927614,0.013226546143365185,0
2014-12-30,304.5,307.35,300.82,306.56,127217595,0.018602278066284974,0.01877637831909862,306.61400000000003,310.76199999999994,306.4104,0.014014210860066108,0.010638208920332206,2.4599999999999795,-6.550000000000011,0.9998238827972629,0.9864783982597617,117786116.4,1.0800729227540775,0.021300887265135796,0
